Data,Ultimo,Apertura,Massimo,Minimo,Vol.,Var. %
31.08.2011,6980,6750,7070,6720,"1,78M",0.034074074074074
30.08.2011,6790,6680,6790,6590,"899,56K",0.016467065868264
29.08.2011,6590,6450,6590,6380,"816,23K",0.021705426356589
26.08.2011,6330,6410,6460,6170,"1,17M",-0.012480499219969
25.08.2011,6380,6590,6690,6370,"1,45M",-0.031866464339909
24.08.2011,6490,6380,6670,6320,"862,26K",0.017241379310345
23.08.2011,6320,6420,6520,6210,"774,59K",-0.015576323987539
22.08.2011,6330,6350,6530,6290,"898,22K",-0.003149606299213
19.08.2011,6400,6490,6550,6170,"1,13M",-0.01386748844376
18.08.2011,6540,6980,7000,6500,"992,52K",-0.063037249283668
17.08.2011,7110,7040,7210,6920,"823,19K",0.009943181818182
16.08.2011,7070,7230,7230,6920,"670,22K",-0.022130013831259
12.08.2011,7120,6920,7150,6710,"1,30M",0.028901734104046
11.08.2011,6930,6680,6950,6330,"1,48M",0.037425149700599
10.08.2011,6500,7370,7420,6500,"1,48M",-0.118046132971506
09.08.2011,7180,6970,7280,6670,"1,01M",0.03012912482066
08.08.2011,6950,7400,7750,6940,"1,58M",-0.060810810810811
05.08.2011,7340,6900,7530,6790,"1,98M",0.063768115942029
04.08.2011,7000,7500,7520,7000,"1,27M",-0.066666666666667
03.08.2011,7320,7200,7610,7050,"1,38M",0.016666666666667
02.08.2011,7330,7750,7830,7320,"1,33M",-0.054193548387097
01.08.2011,7800,8300,8420,7760,"1,36M",-0.060240963855422
29.07.2011,8200,7980,8240,7930,"1,05M",0.027568922305764
28.07.2011,8040,7960,8130,7880,"846,50K",0.010050251256281
27.07.2011,8110,8160,8230,7960,"1,49M",-0.006127450980392
26.07.2011,8210,8410,8490,8110,"1,10M",-0.023781212841855
25.07.2011,8360,8470,8580,8300,"1,27M",-0.012987012987013
22.07.2011,8580,8440,8690,8410,"1,47M",0.016587677725119
21.07.2011,8380,8310,8420,7870,"1,53M",0.008423586040915
20.07.2011,8220,8150,8220,7960,"810,17K",0.008588957055215
19.07.2011,8030,8010,8160,8000,"933,51K",0.002496878901373
18.07.2011,8000,8190,8290,7960,"922,93K",-0.023199023199023
15.07.2011,8250,8380,8410,8220,"1,17M",-0.015513126491647
14.07.2011,8390,8470,8800,8380,"1,85M",-0.009445100354191
13.07.2011,8620,8330,8650,8300,"1,23M",0.034813925570228
12.07.2011,8370,8510,8550,8150,"1,83M",-0.016451233842538
11.07.2011,8600,9010,9100,8600,"751,50K",-0.045504994450611
08.07.2011,9150,9470,9530,9100,"653,95K",-0.033790918690602
07.07.2011,9420,9460,9540,9370,"622,93K",-0.004228329809725
06.07.2011,9460,9500,9620,9410,"689,34K",-0.004210526315789
05.07.2011,9550,9760,9820,9540,"685,70K",-0.021516393442623
04.07.2011,9820,9800,9910,9710,"886,46K",0.002040816326531
01.07.2011,9820,9620,9920,9540,"1,16M",0.020790020790021
30.06.2011,9610,9400,9610,9330,"632,67K",0.022340425531915
29.06.2011,9420,8830,9420,8830,"1,99M",0.066817667044168
28.06.2011,8790,8690,8850,8590,"1,07M",0.01150747986191
27.06.2011,8670,8650,8760,8580,"599,34K",0.002312138728324
24.06.2011,8720,9060,9070,8710,"894,29K",-0.037527593818985
23.06.2011,8900,9000,9150,8830,"1,09M",-0.011111111111111
22.06.2011,9010,9140,9180,9010,"248,53K",-0.014223194748359
21.06.2011,9140,8990,9140,8890,"494,42K",0.016685205784205
20.06.2011,8960,8950,9030,8810,"737,39K",0.001117318435754
17.06.2011,9050,8980,9300,8940,"1,02M",0.007795100222717
16.06.2011,9070,8720,9080,8710,"1,19M",0.040137614678899
15.06.2011,8840,8950,8950,8750,"603,84K",-0.012290502793296
14.06.2011,9020,8890,9040,8840,"379,34K",0.014623172103487
13.06.2011,8840,8870,8990,8790,"374,76K",-0.003382187147689
10.06.2011,8880,9060,9060,8830,"619,30K",-0.019867549668874
09.06.2011,9070,9010,9120,8840,"648,17K",0.006659267480577
08.06.2011,9020,9190,9240,9010,"618,02K",-0.018498367791077
07.06.2011,9210,9230,9290,9070,"828,99K",-0.00216684723727
06.06.2011,9220,9350,9450,9160,"697,19K",-0.013903743315508
03.06.2011,9350,9360,9400,9140,"745,47K",-0.001068376068376
02.06.2011,9390,9510,9550,9390,"591,95K",-0.012618296529969
01.06.2011,9590,9660,9750,9560,"1,14M",-0.007246376811594
31.05.2011,9630,9520,9690,9520,"618,17K",0.01155462184874
30.05.2011,9470,9530,9560,9430,"232,01K",-0.006295907660021
27.05.2011,9510,9490,9560,9430,"426,12K",0.002107481559536
26.05.2011,9410,9420,9610,9350,"592,33K",-0.001061571125265
25.05.2011,9450,9320,9510,9220,"963,75K",0.013948497854077
24.05.2011,9430,9380,9430,9320,"710,94K",0.005330490405117
23.05.2011,9380,9520,9570,9320,"743,31K",-0.014705882352941
20.05.2011,9590,9900,9930,9560,"987,89K",-0.031313131313131
19.05.2011,9880,9910,10000,9850,"638,21K",-0.003027245206862
18.05.2011,9910,10050,10050,9820,"667,04K",-0.013930348258707
17.05.2011,9950,10110,10240,9930,"574,89K",-0.015825914935707
16.05.2011,10110,10150,10180,10020,"490,46K",-0.003940886699507
13.05.2011,10200,10280,10360,10050,"980,74K",-0.007782101167315
12.05.2011,10240,10210,10310,10100,"543,44K",0.002938295788443
11.05.2011,10260,10300,10380,10220,"373,05K",-0.003883495145631
10.05.2011,10270,10280,10380,10200,"750,20K",-0.000972762645914
09.05.2011,10230,10240,10450,10090,"1,11M",-0.0009765625
06.05.2011,10300,9950,10310,9870,"1,41M",0.035175879396985
05.05.2011,9870,10000,10020,9800,"908,36K",-0.013
04.05.2011,9940,10140,10260,9900,"1,31M",-0.019723865877712
03.05.2011,10240,10330,10490,10160,"1,10M",-0.008712487899322
02.05.2011,10390,10470,10510,10290,"947,18K",-0.007640878701051
29.04.2011,10450,10260,10470,10210,"897,36K",0.018518518518519
28.04.2011,10290,10170,10320,9960,"1,58M",0.011799410029499
27.04.2011,10090,9920,10160,9800,"1,70M",0.017137096774194
26.04.2011,9800,9890,9920,9790,"604,43K",-0.009100101112235
21.04.2011,9930,9890,10050,9730,"1,57M",0.004044489383215
20.04.2011,9850,9650,9850,9610,"1,55M",0.020725388601036
19.04.2011,9460,9430,9540,9320,"597,87K",0.003181336161188
18.04.2011,9410,9740,9750,9380,"1,19M",-0.03388090349076
15.04.2011,9730,9740,9810,9700,"1,23M",-0.001026694045175
14.04.2011,9700,9730,9850,9650,"1,25M",-0.003083247687564
13.04.2011,9760,9540,9810,9420,"1,64M",0.023060796645702
12.04.2011,9540,9760,9830,9520,"1,21M",-0.022540983606557
11.04.2011,9820,9940,9950,9780,"837,08K",-0.012072434607646
08.04.2011,9940,9910,10090,9720,"1,81M",0.003027245206862
07.04.2011,9900,10130,10190,9900,"1,29M",-0.022704837117473
06.04.2011,10120,10090,10160,9950,"979,33K",0.002973240832507
05.04.2011,10070,9960,10140,9920,"1,28M",0.011044176706827
04.04.2011,10070,9910,10190,9880,"1,58M",0.016145307769929
01.04.2011,10030,10370,10430,9850,"2,64M",-0.032786885245902
31.03.2011,10280,10550,10580,10210,"978,52K",-0.025592417061611
30.03.2011,10530,10520,10600,10390,"1,10M",0.000950570342205
29.03.2011,10450,10600,10620,10290,"1,40M",-0.014150943396227
28.03.2011,10570,10700,10880,10490,"1,12M",-0.01214953271028
25.03.2011,10650,10680,10800,10600,"962,51K",-0.002808988764045
24.03.2011,10660,10520,10710,10480,"885,44K",0.013307984790875
23.03.2011,10550,10180,10560,10120,"1,26M",0.036345776031434
22.03.2011,10150,10210,10360,10120,"689,74K",-0.005876591576885
21.03.2011,10190,10010,10190,9930,"800,11K",0.017982017982018
18.03.2011,9870,9800,9930,9690,"1,32M",0.007142857142857
17.03.2011,9740,9800,9850,9540,"1,61M",-0.006122448979592
16.03.2011,9780,10240,10430,9660,"2,29M",-0.044921875
15.03.2011,10140,10230,10320,9810,"2,19M",-0.008797653958944
14.03.2011,10410,10300,10560,10260,"831,61K",0.010679611650486
11.03.2011,10320,10510,10610,10320,"894,20K",-0.018078020932445
10.03.2011,10620,10700,10900,10540,"1,39M",-0.007476635514019
09.03.2011,10760,10770,10910,10680,"1,48M",-0.000928505106778
08.03.2011,10670,10540,10750,10490,"1,46M",0.012333965844402
07.03.2011,10530,10140,10670,10110,"1,70M",0.038461538461539
04.03.2011,10200,10280,10320,10140,"575,31K",-0.007782101167315
03.03.2011,10230,10200,10330,10100,"1,73M",0.002941176470588
02.03.2011,10090,10100,10240,10000,"2,01M",-0.000990099009901
01.03.2011,10320,10340,10470,10240,"1,33M",-0.001934235976789
28.02.2011,10250,10330,10390,10220,"1,16M",-0.007744433688287
25.02.2011,10290,9800,10340,9790,"1,73M",0.05
24.02.2011,9780,9740,9880,9650,"698,34K",0.004106776180698
23.02.2011,9820,9840,10040,9730,"1,28M",-0.002032520325203
22.02.2011,9890,9890,9990,9880,"821,16K",0
21.02.2011,10040,10220,10270,10020,"860,56K",-0.01761252446184
18.02.2011,10230,10350,10400,9980,"3,30M",-0.011594202898551
17.02.2011,10350,10490,10560,10280,"2,30M",-0.013346043851287
16.02.2011,10710,10670,10830,10630,"1,03M",0.003748828491097
15.02.2011,10680,10670,10750,10570,"892,73K",0.000937207122774
14.02.2011,10670,10550,11010,10550,"3,51M",0.011374407582938
11.02.2011,10530,10230,10780,10060,"2,79M",0.029325513196481
10.02.2011,10200,10130,10240,9940,"2,12M",0.006910167818361
09.02.2011,10180,9520,10400,9430,"5,45M",0.069327731092437
08.02.2011,9510,9690,9810,9120,"3,63M",-0.018575851393189
07.02.2011,9650,9680,9870,9580,"1,75M",-0.003099173553719
04.02.2011,9630,9450,9670,9450,"927,24K",0.019047619047619
03.02.2011,9430,9540,9560,9270,"1,15M",-0.011530398322851
02.02.2011,9550,9690,9700,9510,"809,31K",-0.014447884416925
01.02.2011,9660,9240,9700,9240,"1,58M",0.045454545454546
31.01.2011,9190,9240,9340,9010,"1,44M",-0.005411255411255
28.01.2011,9340,9500,9540,9320,"829,64K",-0.016842105263158
27.01.2011,9530,9460,9700,9430,"1,70M",0.007399577167019
26.01.2011,9460,9540,9610,9360,"1,71M",-0.008385744234801
25.01.2011,9510,9540,9640,9440,"774,25K",-0.00314465408805
24.01.2011,9570,9560,9700,9150,"1,67M",0.001046025104603
21.01.2011,9560,9220,9780,9150,"3,57M",0.036876355748373
20.01.2011,9190,9120,9310,8980,"1,76M",0.007675438596491
19.01.2011,9170,8750,9200,8750,"3,13M",0.048
18.01.2011,8710,8540,8820,8540,"1,29M",0.019906323185012
17.01.2011,8520,8450,8560,8450,"718,14K",0.008284023668639
14.01.2011,8490,8340,8690,8340,"1,42M",0.017985611510791
13.01.2011,8340,8250,8350,8170,"774,23K",0.010909090909091
12.01.2011,8270,8010,8290,8010,"1,55M",0.032459425717853
11.01.2011,7960,8010,8100,7930,"1,05M",-0.006242197253433
10.01.2011,7990,8210,8210,7880,"1,21M",-0.02679658952497
07.01.2011,8210,8440,8440,8160,"1,37M",-0.027251184834123
06.01.2011,8480,8530,8640,8460,"616,23K",-0.005861664712778
05.01.2011,8460,8700,8770,8400,"1,15M",-0.027586206896552
04.01.2011,8720,8670,8800,8640,"774,81K",0.005767012687428
03.01.2011,8690,8660,8800,8620,"690,60K",0.003464203233256
30.12.2010,8540,8810,8810,8540,"631,34K",-0.030646992054484
29.12.2010,8800,8620,8870,8590,"851,69K",0.020881670533643
28.12.2010,8620,8600,8730,8560,"417,61K",0.002325581395349
27.12.2010,8540,8600,8650,8380,"362,40K",-0.006976744186047
23.12.2010,8590,8550,8670,8540,"295,94K",0.004678362573099
22.12.2010,8610,8680,8720,8530,"506,85K",-0.008064516129032
21.12.2010,8680,8500,8690,8470,"709,36K",0.021176470588235
20.12.2010,8460,8410,8540,8370,"918,83K",0.005945303210464
17.12.2010,8430,8520,8560,8330,"1,15M",-0.01056338028169
16.12.2010,8480,8550,8580,8440,"913,72K",-0.008187134502924
15.12.2010,8570,8520,8620,8420,"960,28K",0.005868544600939
14.12.2010,8510,8530,8600,8460,"709,39K",-0.002344665885111
13.12.2010,8540,8280,8680,8200,"1,39M",0.031400966183575
10.12.2010,8290,8470,8530,8270,"1,98M",-0.02125147579693
09.12.2010,8440,8210,8490,8210,"1,87M",0.028014616321559
08.12.2010,8160,7980,8330,7950,"1,71M",0.022556390977444
07.12.2010,7990,7660,7990,7660,"1,29M",0.043080939947781
06.12.2010,7630,7780,7800,7580,"801,31K",-0.019280205655527
03.12.2010,7750,7770,7840,7670,"739,36K",-0.002574002574003
02.12.2010,7750,7420,7780,7370,"1,58M",0.044474393530997
01.12.2010,7390,7240,7420,7200,"1,37M",0.020718232044199
30.11.2010,7190,7260,7330,7120,"1,03M",-0.009641873278237
29.11.2010,7200,7350,7470,7190,"966,32K",-0.020408163265306
26.11.2010,7350,7340,7450,7280,"611,15K",0.001362397820163
25.11.2010,7430,7460,7460,7330,"843,56K",-0.00402144772118
24.11.2010,7470,7430,7500,7250,"1,12M",0.005383580080754
23.11.2010,7420,7620,7620,7410,"899,93K",-0.026246719160105
22.11.2010,7660,7800,7880,7610,"1,01M",-0.017948717948718
19.11.2010,7750,7660,7770,7600,"1,09M",0.011749347258486
18.11.2010,7620,7590,7640,7500,"1,15M",0.00395256916996
17.11.2010,7550,7570,7640,7500,"836,44K",-0.002642007926024
16.11.2010,7580,7720,7720,7560,"1,18M",-0.018134715025907
15.11.2010,7750,7790,7830,7580,"1,80M",-0.005134788189987
12.11.2010,7800,7930,8100,7790,"2,07M",-0.016393442622951
11.11.2010,8040,8480,8520,8010,"2,73M",-0.05188679245283
10.11.2010,8440,8680,8770,8390,"1,39M",-0.027649769585254
09.11.2010,8740,8520,8760,8520,"1,27M",0.025821596244132
08.11.2010,8570,8690,8690,8420,"1,16M",-0.013808975834292
05.11.2010,8680,8790,8850,8620,"1,98M",-0.012514220705347
04.11.2010,8790,8510,8930,8460,"3,46M",0.032902467685076
03.11.2010,8370,8160,8560,8080,"2,86M",0.025735294117647
02.11.2010,8130,8180,8210,8070,"1,17M",-0.006112469437653
01.11.2010,8200,8290,8390,8130,"941,17K",-0.010856453558504
29.10.2010,8250,8270,8330,8240,"512,03K",-0.002418379685611
28.10.2010,8310,8320,8370,8210,"548,69K",-0.001201923076923
27.10.2010,8280,8380,8460,8270,"1,02M",-0.011933174224344
26.10.2010,8390,8440,8480,8350,"1,33M",-0.005924170616114
25.10.2010,8460,8520,8580,8410,"1,16M",-0.007042253521127
22.10.2010,8480,8400,8520,8390,"893,28K",0.00952380952381
21.10.2010,8410,8310,8410,8270,"996,71K",0.012033694344164
20.10.2010,8340,8210,8370,8200,"745,15K",0.015834348355664
19.10.2010,8260,8340,8350,8240,"1,31M",-0.009592326139089
18.10.2010,8280,8310,8390,8240,"577,93K",-0.003610108303249
15.10.2010,8310,8350,8390,8220,"981,95K",-0.004790419161677
14.10.2010,8340,8230,8490,8210,"2,16M",0.013365735115431
13.10.2010,8210,8210,8290,8170,"1,66M",0
12.10.2010,8140,8140,8230,8030,"1,01M",0
11.10.2010,8170,8110,8190,8070,"613,82K",0.007398273736128
08.10.2010,8100,8090,8140,8000,"1,13M",0.00123609394314
07.10.2010,8070,8220,8270,8000,"1,77M",-0.018248175182482
06.10.2010,8190,8220,8310,8100,"1,64M",-0.003649635036496
05.10.2010,8200,7910,8260,7890,"1,70M",0.036662452591656
04.10.2010,7910,7910,8060,7830,"2,11M",0
01.10.2010,7840,7770,7930,7760,"1,52M",0.009009009009009
30.09.2010,7750,7680,7860,7590,"1,16M",0.009114583333333
29.09.2010,7720,7890,7960,7680,"1,23M",-0.021546261089987
28.09.2010,7850,7930,8020,7780,"2,25M",-0.010088272383354
27.09.2010,8070,7860,8120,7830,"2,44M",0.026717557251908
24.09.2010,7800,7590,7830,7400,"1,68M",0.027667984189723
23.09.2010,7630,7710,7790,7460,"1,46M",-0.010376134889754
22.09.2010,7680,7640,7790,7430,"1,72M",0.005235602094241
21.09.2010,7640,7360,7740,7360,"2,43M",0.03804347826087
20.09.2010,7350,7290,7380,7230,"828,92K",0.008230452674897
17.09.2010,7250,7390,7470,7170,"1,16M",-0.01894451962111
16.09.2010,7320,7460,7500,7310,"737,39K",-0.018766756032172
15.09.2010,7460,7510,7550,7410,"819,64K",-0.006657789613848
14.09.2010,7530,7540,7600,7460,"1,02M",-0.00132625994695
13.09.2010,7540,7610,7670,7520,"1,91M",-0.009198423127464
10.09.2010,7540,7490,7610,7460,"979,47K",0.006675567423231
09.09.2010,7540,7260,7570,7250,"2,02M",0.038567493112948
08.09.2010,7320,7240,7360,7200,"1,76M",0.011049723756906
07.09.2010,7370,7470,7490,7320,"2,05M",-0.01338688085676
06.09.2010,7460,7540,7550,7430,"953,84K",-0.010610079575597
03.09.2010,7510,7450,7550,7360,"1,23M",0.008053691275168
02.09.2010,7420,7360,7470,7250,"1,82M",0.008152173913043
01.09.2010,7450,7200,7470,7110,"1,79M",0.034722222222222
31.08.2010,7160,7110,7190,7000,"975,43K",0.007032348804501
30.08.2010,7220,7330,7400,7160,"787,37K",-0.015006821282401
27.08.2010,7240,7170,7270,7090,"1,14M",0.00976290097629
26.08.2010,7180,7250,7280,7130,"1,37M",-0.009655172413793
25.08.2010,7210,7470,7500,7080,"2,64M",-0.034805890227577
24.08.2010,7460,7450,7490,7250,"1,71M",0.001342281879195
23.08.2010,7510,7490,7620,7390,"711,62K",0.002670226969292
20.08.2010,7480,7650,7660,7450,"1,08M",-0.022222222222222
19.08.2010,7670,7880,7880,7620,"1,65M",-0.026649746192893
18.08.2010,7820,7880,7900,7720,"1,06M",-0.00761421319797
17.08.2010,7910,7670,7940,7620,"2,00M",0.03129074315515
16.08.2010,7640,7700,7760,7550,"1,10M",-0.007792207792208
13.08.2010,7680,7750,7760,7540,"1,59M",-0.009032258064516
12.08.2010,7670,7760,7840,7580,"3,05M",-0.01159793814433
11.08.2010,7890,8130,8140,7850,"1,94M",-0.029520295202952
10.08.2010,8170,8320,8380,8110,"2,37M",-0.018028846153846
09.08.2010,8460,8520,8650,8440,"865,30K",-0.007042253521127
06.08.2010,8430,8620,8700,8420,"1,67M",-0.022041763341067
05.08.2010,8570,8490,8640,8450,"1,26M",0.00942285041225
04.08.2010,8470,8470,8580,8300,"1,16M",0
03.08.2010,8510,8580,8670,8460,"1,45M",-0.008158508158508
02.08.2010,8600,8400,8660,8350,"1,33M",0.023809523809524
30.07.2010,8370,8430,8480,8270,"1,35M",-0.00711743772242
29.07.2010,8430,8390,8610,8380,"1,41M",0.00476758045292
28.07.2010,8360,8290,8380,8270,"1,72M",0.008443908323281
27.07.2010,8260,8130,8380,8090,"3,43M",0.015990159901599
26.07.2010,8090,8120,8130,7970,"2,44M",-0.003694581280788
23.07.2010,8050,8040,8120,7970,"1,55M",0.001243781094527
22.07.2010,8010,7680,8030,7630,"1,66M",0.04296875
21.07.2010,7720,7770,7820,7610,"2,38M",-0.006435006435006
20.07.2010,7670,7920,7950,7610,"1,67M",-0.031565656565657
19.07.2010,7860,7950,8010,7820,"966,22K",-0.011320754716981
16.07.2010,7970,8110,8140,7860,"1,47M",-0.017262638717633
15.07.2010,8050,8260,8260,8000,"841,13K",-0.025423728813559
14.07.2010,8270,8410,8460,8180,"1,16M",-0.016646848989299
13.07.2010,8370,8090,8370,8050,"2,05M",0.034610630407911
12.07.2010,8090,8120,8170,8010,"1,17M",-0.003694581280788
09.07.2010,8130,8180,8290,8090,"1,42M",-0.006112469437653
08.07.2010,8140,8120,8180,8080,"1,38M",0.002463054187192
07.07.2010,8060,8160,8160,7850,"2,69M",-0.012254901960784
06.07.2010,8200,8030,8390,8000,"1,21M",0.021170610211706
05.07.2010,7990,8050,8100,7890,"772,98K",-0.007453416149068
02.07.2010,8020,8120,8170,8000,"1,07M",-0.012315270935961
01.07.2010,8040,8100,8200,7810,"2,15M",-0.007407407407407
30.06.2010,8280,8300,8500,8190,"928,35K",-0.002409638554217
29.06.2010,8290,8620,8630,8240,"1,40M",-0.038283062645012
28.06.2010,8700,8500,8730,8360,"1,37M",0.023529411764706
25.06.2010,8470,8540,8680,8310,"2,01M",-0.008196721311475
24.06.2010,8480,8880,8900,8460,"1,10M",-0.045045045045045
23.06.2010,8830,8880,9020,8810,"845,21K",-0.005630630630631
22.06.2010,8980,9010,9120,8800,"1,16M",-0.003329633740289
21.06.2010,9090,9130,9150,9030,"1,06M",-0.004381161007667
18.06.2010,8940,8940,8990,8850,"936,77K",0
17.06.2010,8890,8820,9070,8770,"1,03M",0.007936507936508
16.06.2010,8850,9130,9140,8800,"1,51M",-0.030668127053669
15.06.2010,9120,8890,9170,8780,"1,66M",0.025871766029246
14.06.2010,8990,8880,9090,8850,"1,36M",0.012387387387387
11.06.2010,8800,8730,8880,8620,"1,66M",0.008018327605956
10.06.2010,8710,8430,8810,8300,"2,09M",0.033214709371293
09.06.2010,8520,8340,8520,8240,"1,89M",0.02158273381295
08.06.2010,8100,8190,8240,7850,"1,70M",-0.010989010989011
07.06.2010,8160,8200,8380,8100,"1,62M",-0.004878048780488
04.06.2010,8370,8730,8850,8350,"2,18M",-0.041237113402062
03.06.2010,8740,8880,8960,8710,"1,76M",-0.015765765765766
02.06.2010,8690,8790,8920,8530,"1,74M",-0.011376564277588
01.06.2010,8820,8850,8910,8520,"1,88M",-0.003389830508475
31.05.2010,8940,9010,9120,8930,"901,67K",-0.007769145394007
28.05.2010,9040,9310,9330,8990,"2,09M",-0.029001074113856
27.05.2010,9260,9030,9260,8900,"1,69M",0.02547065337763
26.05.2010,8890,8800,9040,8720,"1,63M",0.010227272727273
25.05.2010,8640,8730,8800,8460,"3,03M",-0.010309278350516
24.05.2010,9020,9310,9330,8970,"994,99K",-0.031149301825994
21.05.2010,9320,9300,9390,9000,"1,55M",0.002150537634409
20.05.2010,9290,9680,9840,9100,"2,04M",-0.040289256198347
19.05.2010,9640,9980,10040,9550,"1,76M",-0.034068136272545
18.05.2010,10110,9960,10170,9940,"3,14M",0.015060240963856
17.05.2010,9860,10000,10200,9830,"1,09M",-0.014
14.05.2010,10060,10060,10560,10040,"1,14M",0
13.05.2010,10550,10850,10870,10420,"963,57K",-0.027649769585254
12.05.2010,10740,10320,10840,10180,"1,86M",0.040697674418605
11.05.2010,10300,10410,10510,10180,"1,17M",-0.010566762728146
10.05.2010,10490,10450,10560,9800,"3,98M",0.003827751196172
07.05.2010,9480,9350,9880,9350,"2,28M",0.013903743315508
06.05.2010,9960,10200,10430,9820,"2,21M",-0.023529411764706
05.05.2010,10250,10570,10730,10200,"3,39M",-0.030274361400189
04.05.2010,10830,11280,11330,10790,"2,54M",-0.039893617021277
03.05.2010,11260,11240,11360,11090,"893,91K",0.001779359430605
30.04.2010,11250,11150,11370,11080,"2,97M",0.008968609865471
29.04.2010,11190,10800,11190,10700,"1,73M",0.036111111111111
28.04.2010,10720,10850,10900,10440,"2,39M",-0.011981566820277
27.04.2010,10940,11340,11390,10940,"1,83M",-0.035273368606702
26.04.2010,11510,11600,11790,11260,"3,45M",-0.007758620689655
23.04.2010,11370,10890,11430,10890,"2,46M",0.044077134986226
22.04.2010,10810,11000,11090,10760,"1,23M",-0.017272727272727
21.04.2010,11020,10880,11210,10880,"3,75M",0.012867647058824
20.04.2010,10690,10390,10690,10310,"1,26M",0.028873917228104
19.04.2010,10350,10500,10580,10290,"1,62M",-0.014285714285714
16.04.2010,10600,10340,10920,10220,"2,71M",0.025145067698259
15.04.2010,10430,10420,10430,10290,"1,21M",0.000959692898273
14.04.2010,10410,10240,10450,10170,"1,09M",0.0166015625
13.04.2010,10200,10100,10260,10040,"1,29M",0.00990099009901
12.04.2010,10100,10060,10290,10040,"1,23M",0.003976143141153
09.04.2010,10030,9970,10140,9960,"1,04M",0.006018054162487
08.04.2010,9900,9790,9950,9700,"1,59M",0.01123595505618
07.04.2010,9850,9710,9870,9650,"1,78M",0.014418125643666
06.04.2010,9730,9660,9730,9590,"1,19M",0.007246376811594
01.04.2010,9600,9380,9640,9380,"1,68M",0.023454157782516
31.03.2010,9320,9400,9450,9310,"820,11K",-0.008510638297872
30.03.2010,9380,9480,9530,9330,"1,10M",-0.010548523206751
29.03.2010,9460,9460,9520,9430,"866,76K",0
26.03.2010,9460,9530,9610,9450,"1,24M",-0.007345225603358
25.03.2010,9530,9490,9570,9380,"2,09M",0.004214963119073
24.03.2010,9550,9790,9850,9520,"2,17M",-0.024514811031665
23.03.2010,9800,10130,10270,9630,"2,00M",-0.032576505429418
22.03.2010,10110,10220,10220,9970,"889,13K",-0.010763209393346
19.03.2010,10230,10060,10340,9960,"2,15M",0.016898608349901
18.03.2010,9990,9910,10070,9910,"867,32K",0.008072653884965
17.03.2010,10000,9930,10050,9930,"524,25K",0.007049345417925
16.03.2010,9910,9860,9950,9800,"671,66K",0.005070993914807
15.03.2010,9800,9940,9970,9780,"598,18K",-0.014084507042254
12.03.2010,9950,10090,10170,9910,"713,21K",-0.013875123885035
11.03.2010,10070,10030,10150,9960,"1,17M",0.003988035892323
10.03.2010,10030,9620,10050,9620,"1,14M",0.042619542619543
09.03.2010,9700,9770,9780,9560,"829,26K",-0.007164790174002
08.03.2010,9730,10010,10040,9700,"1,37M",-0.027972027972028
05.03.2010,9940,9570,9980,9570,"1,56M",0.038662486938349
04.03.2010,9530,9440,9640,9380,"990,10K",0.009533898305085
03.03.2010,9500,9270,9530,9250,"1,41M",0.024811218985976
02.03.2010,9260,9200,9290,9060,"822,47K",0.006521739130435
01.03.2010,9150,9190,9260,9060,"1,25M",-0.004352557127312
26.02.2010,9130,9180,9270,9010,"1,09M",-0.005446623093682
25.02.2010,9110,9320,9380,9040,"1,22M",-0.022532188841202
24.02.2010,9360,9540,9570,9260,"1,10M",-0.018867924528302
23.02.2010,9520,9680,9720,9510,"1,01M",-0.016528925619835
22.02.2010,9620,9790,9800,9600,"622,51K",-0.017364657814096
19.02.2010,9730,9700,9740,9520,"1,85M",0.003092783505155
18.02.2010,9810,9790,9860,9630,"1,24M",0.002042900919305
17.02.2010,9790,9820,9990,9740,"1,97M",-0.003054989816701
16.02.2010,9730,9460,9790,9410,"2,04M",0.028541226215645
15.02.2010,9400,9650,9650,9330,"1,62M",-0.025906735751295
12.02.2010,9560,9840,9890,9460,"1,83M",-0.028455284552846
11.02.2010,9830,9780,9950,9700,"2,05M",0.005112474437628
10.02.2010,9700,10070,10140,9640,"2,26M",-0.03674280039722
09.02.2010,9980,10130,10130,9830,"1,82M",-0.014807502467917
08.02.2010,10150,10250,10270,9820,"1,13M",-0.009756097560976
05.02.2010,10130,10400,10400,9940,"1,61M",-0.025961538461539
04.02.2010,10450,11120,11250,10450,"2,06M",-0.060251798561151
03.02.2010,10890,10950,11080,10860,"899,40K",-0.005479452054795
02.02.2010,10910,10810,10930,10560,"809,98K",0.009250693802035
01.02.2010,10800,10750,10850,10650,"534,93K",0.004651162790698
29.01.2010,10800,10580,10850,10530,"856,87K",0.020793950850662
28.01.2010,10520,10950,10980,10490,"1,14M",-0.039269406392694
27.01.2010,10760,10990,11040,10750,"1,10M",-0.020928116469518
26.01.2010,11120,11000,11200,10910,"789,43K",0.010909090909091
25.01.2010,11070,11140,11280,11030,"699,16K",-0.006283662477558
22.01.2010,11190,11370,11490,11110,"916,28K",-0.015831134564644
