Data,Ultimo,Apertura,Massimo,Minimo,Vol.,Var. %
19.02.2021,19860,19640,19900,19555,"609,45K",0.011201629327902
18.02.2021,19595,19760,19970,19575,"809,84K",-0.00835020242915
17.02.2021,19760,20100,20170,19685,"831,05K",-0.016915422885572
16.02.2021,20040,20260,20260,20020,"502,48K",-0.010858835143139
15.02.2021,20230,20110,20370,20080,"1,02M",0.00596718050721
12.02.2021,20000,20000,20090,19785,"758,83K",0
11.02.2021,20040,20030,20190,19980,"596,37K",0.000499251123315
10.02.2021,20090,20080,20240,19880,"1,22M",0.000498007968127
09.02.2021,20040,20110,20130,19880,"1,04M",-0.003480855295873
08.02.2021,20040,19660,20140,19615,"2,78M",0.019328585961343
05.02.2021,19415,19220,19675,19105,"2,03M",0.010145681581686
04.02.2021,19105,18280,19145,18260,"1,91M",0.045131291028446
03.02.2021,18265,18605,18755,18260,"1,59M",-0.018274657350175
02.02.2021,18060,18050,18275,17980,"559,59K",0.000554016620499
01.02.2021,17955,17620,18205,17555,"1,22M",0.019012485811578
29.01.2021,17360,17465,17620,17295,"548,12K",-0.006012024048096
28.01.2021,17705,17310,17705,17165,"743,49K",0.022819179664934
27.01.2021,17450,17970,17970,17345,"918,01K",-0.028937117417919
26.01.2021,17845,17535,17875,17495,"754,55K",0.017678927858569
25.01.2021,17600,18025,18075,17515,"787,73K",-0.023578363384189
22.01.2021,17890,18230,18245,17800,"903,83K",-0.01865057597367
21.01.2021,18280,18640,18745,18250,"620,93K",-0.01931330472103
20.01.2021,18545,18450,18675,18385,"757,81K",0.005149051490515
19.01.2021,18420,18555,18580,18260,"858,83K",-0.007275666936136
18.01.2021,18495,18360,18495,18195,"554,14K",0.007352941176471
15.01.2021,18410,18690,18715,18410,"998,62K",-0.01498127340824
14.01.2021,18580,18845,18925,18540,"1,22M",-0.014062085433802
13.01.2021,18915,18405,19050,18385,"2,99M",0.027709861450693
12.01.2021,18210,18155,18655,18045,"2,20M",0.003029468465987
11.01.2021,17825,17805,17950,17735,"472,32K",0.001123279977534
08.01.2021,17835,17980,18090,17660,"695,22K",-0.008064516129032
07.01.2021,17870,17925,18000,17680,"865,69K",-0.003068340306834
06.01.2021,17855,17570,17890,17510,"657,72K",0.016220830961867
05.01.2021,17570,17750,17895,17470,"821,45K",-0.010140845070423
04.01.2021,17755,17930,17970,17710,"700,04K",-0.009760178471835
30.12.2020,17770,17945,17950,17755,"430,56K",-0.009752020061298
29.12.2020,17880,18100,18100,17750,"468,28K",-0.012154696132597
28.12.2020,17965,18050,18190,17915,"621,43K",-0.004709141274238
23.12.2020,17885,17790,18030,17790,"1,14M",0.005340078695897
22.12.2020,17740,17170,17770,17170,"947,46K",0.033197437390798
21.12.2020,17070,17135,17175,16655,"1,39M",-0.003793405310767
18.12.2020,17325,17330,17535,17230,"963,12K",-0.000288517022504
17.12.2020,17565,17700,17825,17555,"653,79K",-0.007627118644068
16.12.2020,17560,17560,17705,17525,"726,00K",0
15.12.2020,17535,17505,17760,17375,"613,16K",0.001713796058269
14.12.2020,17650,17420,17855,17365,"827,42K",0.013203214695752
11.12.2020,17215,17530,17635,17215,"898,41K",-0.017969195664575
10.12.2020,17520,17640,17745,17460,"617,52K",-0.006802721088435
09.12.2020,17670,17730,17785,17575,"627,28K",-0.003384094754653
08.12.2020,17610,17650,17695,17495,"560,99K",-0.002266288951841
07.12.2020,17690,17700,17765,17415,"567,56K",-0.000564971751412
04.12.2020,17680,17680,17830,17620,"840,14K",0
03.12.2020,17680,17640,17720,17400,"583,31K",0.002267573696145
02.12.2020,17555,18015,18015,17445,"1,17M",-0.025534276991396
01.12.2020,18020,17630,18040,17630,"1,04M",0.022121384004538
30.11.2020,17670,17750,17950,17640,"785,96K",-0.004507042253521
27.11.2020,17810,17805,17980,17740,"647,35K",0.000280819994384
26.11.2020,17780,18240,18275,17770,"1,29M",-0.025219298245614
25.11.2020,18200,17730,18260,17580,"2,02M",0.026508742244783
24.11.2020,17620,17840,17840,17525,"1,41M",-0.012331838565023
23.11.2020,17600,17860,17920,17550,"998,59K",-0.014557670772676
20.11.2020,17650,17650,17870,17340,"1,08M",0
19.11.2020,17620,17960,18140,17620,"1,72M",-0.018930957683742
18.11.2020,18050,17545,18085,17495,"2,47M",0.028783129096609
17.11.2020,17580,17480,17720,17365,"1,85M",0.005720823798627
16.11.2020,17490,17090,17625,16960,"2,78M",0.023405500292569
13.11.2020,16850,16395,17080,16395,"1,77M",0.027752363525465
12.11.2020,16520,16455,16790,16390,"1,14M",0.003950167122455
11.11.2020,16555,16630,16800,16365,"1,58M",-0.004509921828022
10.11.2020,16550,16775,16850,16455,"1,45M",-0.013412816691505
09.11.2020,16750,16100,16980,16040,"2,44M",0.040372670807454
06.11.2020,15825,15905,16070,15665,"703,51K",-0.005029864822383
05.11.2020,16010,15800,16055,15770,"1,23M",0.013291139240506
04.11.2020,15735,15150,15765,15035,"840,99K",0.038613861386139
03.11.2020,15500,15100,15520,15035,"963,65K",0.026490066225166
02.11.2020,14975,14500,15035,14325,"687,96K",0.032758620689655
30.10.2020,14495,13955,14520,13925,"833,13K",0.038695807954138
29.10.2020,14170,14370,14485,13955,"1,25M",-0.013917884481559
28.10.2020,14410,14780,14785,14250,"1,50M",-0.025033829499324
27.10.2020,15000,15360,15395,14985,"822,43K",-0.0234375
26.10.2020,15340,15330,15600,15270,"714,22K",0.000652315720809
23.10.2020,15785,15570,15840,15570,"576,85K",0.013808606294156
22.10.2020,15575,15630,15690,15360,"609,56K",-0.003518873960333
21.10.2020,15720,16200,16200,15680,"639,00K",-0.02962962962963
20.10.2020,16080,16010,16200,15750,"629,35K",0.004372267332917
19.10.2020,16175,16000,16320,15910,"735,92K",0.0109375
16.10.2020,16105,15970,16200,15740,"900,25K",0.008453350031309
15.10.2020,15900,16245,16255,15750,"1,15M",-0.02123730378578
14.10.2020,16510,16050,16650,16030,"880,06K",0.028660436137072
13.10.2020,16125,16405,16495,16080,"807,22K",-0.017067967083206
12.10.2020,16360,16215,16440,16190,"574,24K",0.008942337341967
09.10.2020,16240,15925,16455,15925,"1,08M",0.01978021978022
08.10.2020,15910,15780,15960,15780,"502,36K",0.008238276299113
07.10.2020,15755,15800,15980,15740,"543,88K",-0.002848101265823
06.10.2020,15810,15630,15940,15465,"741,63K",0.011516314779271
05.10.2020,15590,15320,15625,15260,"563,17K",0.017624020887729
02.10.2020,15125,15160,15280,14975,"741,05K",-0.002308707124011
01.10.2020,15260,15530,15610,15230,"515,60K",-0.017385705086929
30.09.2020,15420,15355,15590,15300,"507,67K",0.004233148811462
29.09.2020,15440,15600,15670,15435,"557,54K",-0.01025641025641
28.09.2020,15660,15250,15715,15210,"900,39K",0.026885245901639
25.09.2020,15085,15455,15590,14910,"1,09M",-0.023940472339049
24.09.2020,15465,15550,15750,15340,"937,29K",-0.005466237942122
23.09.2020,15720,15885,16115,15720,"529,59K",-0.01038715769594
22.09.2020,15750,15850,16075,15710,"551,03K",-0.006309148264984
21.09.2020,15780,16370,16455,15740,"1,10M",-0.036041539401344
18.09.2020,16540,16765,16770,16490,"613,71K",-0.013420817178646
17.09.2020,16810,16435,16940,16405,"804,98K",0.022817158503194
16.09.2020,16655,16570,16660,16465,"638,58K",0.005129752564876
15.09.2020,16485,16360,16560,16165,"668,03K",0.007640586797066
14.09.2020,16465,16375,16485,16260,"581,71K",0.005496183206107
11.09.2020,16250,16160,16360,16120,"605,39K",0.005569306930693
10.09.2020,16120,16065,16235,15995,"539,69K",0.003423591658886
09.09.2020,16065,15880,16125,15880,"802,66K",0.011649874055416
08.09.2020,15820,16200,16270,15715,"804,64K",-0.023456790123457
07.09.2020,16180,15990,16220,15925,"433,91K",0.011882426516573
04.09.2020,15940,15850,16140,15765,"663,44K",0.005678233438486
03.09.2020,15940,16285,16520,15865,"849,53K",-0.02118513969911
02.09.2020,16325,16175,16380,16060,"985,52K",0.009273570324575
01.09.2020,16060,16280,16350,15910,"988,43K",-0.013513513513514
31.08.2020,16205,16520,16635,16130,"832,49K",-0.01906779661017
28.08.2020,16490,16850,16850,16400,"648,90K",-0.021364985163205
27.08.2020,16650,16705,16845,16610,"691,79K",-0.003292427416941
26.08.2020,16805,16735,16905,16680,"512,13K",0.004182850313714
25.08.2020,16785,16950,17100,16760,"642,78K",-0.009734513274336
24.08.2020,16860,16355,16915,16330,"946,42K",0.030877407520636
21.08.2020,16265,16445,16530,16165,"491,87K",-0.010945576162968
20.08.2020,16435,16485,16570,16350,"488,34K",-0.003033060357901
19.08.2020,16660,16625,16660,16415,"549,11K",0.002105263157895
18.08.2020,16580,16700,16790,16480,"764,28K",-0.007185628742515
17.08.2020,16770,16880,16965,16670,"452,97K",-0.006516587677725
14.08.2020,16850,16890,16980,16580,"773,38K",-0.002368265245708
13.08.2020,16895,17015,17210,16895,"640,43K",-0.007052600646488
12.08.2020,17030,17110,17220,16955,"795,39K",-0.004675628287551
11.08.2020,17075,16700,17125,16700,"1,72M",0.022455089820359
10.08.2020,16630,16650,16795,16480,"795,62K",-0.001201201201201
07.08.2020,16600,16630,16630,16300,"660,04K",-0.001803968731209
06.08.2020,16630,16580,16745,16380,"890,20K",0.003015681544029
05.08.2020,16605,16615,16655,16385,"632,04K",-0.00060186578393
04.08.2020,16440,16650,16855,16260,"1,03M",-0.012612612612613
03.08.2020,16465,16190,16550,16040,"811,86K",0.016985793699815
31.07.2020,16050,16215,16480,16005,"896,10K",-0.010175763182239
30.07.2020,16075,16650,16670,15820,"1,60M",-0.034534534534535
29.07.2020,16555,16570,16650,16385,"617,50K",-0.000905250452625
28.07.2020,16470,16850,16965,16225,"853,19K",-0.022551928783383
27.07.2020,16785,16730,16940,16530,"1,02M",0.003287507471608
24.07.2020,16730,16890,17110,16645,"2,23M",-0.00947306098283
23.07.2020,17085,16950,17260,16905,"1,39M",0.007964601769912
22.07.2020,16950,16915,17105,16765,"1,23M",0.002069169376293
21.07.2020,16905,17340,17560,16810,"2,37M",-0.025086505190312
20.07.2020,17040,16550,17070,16450,"2,69M",0.029607250755287
17.07.2020,16450,16575,16670,16335,"1,18M",-0.007541478129713
16.07.2020,16400,16400,16710,16210,"1,23M",0
15.07.2020,16450,15950,16605,15765,"2,94M",0.031347962382445
14.07.2020,15765,15515,16020,15515,"1,52M",0.016113438607799
13.07.2020,15785,15700,15800,15460,"932,86K",0.005414012738854
10.07.2020,15535,15190,15575,15095,"722,47K",0.022712310730744
09.07.2020,15275,15700,15790,15270,"740,50K",-0.027070063694268
08.07.2020,15655,15675,15835,15505,"1,01M",-0.001275917065391
07.07.2020,15670,15700,15780,15500,"945,97K",-0.001910828025478
06.07.2020,15680,15650,15865,15595,"953,34K",0.001916932907348
03.07.2020,15365,15580,15660,15265,"641,05K",-0.013799743260591
02.07.2020,15525,15300,15665,15150,"1,19M",0.014705882352941
01.07.2020,15130,15210,15420,14965,"834,95K",-0.00525969756739
30.06.2020,15210,15275,15340,15030,"785,73K",-0.004255319148936
29.06.2020,15280,14910,15335,14910,"674,60K",0.024815560026828
26.06.2020,14910,15390,15430,14860,"1,13M",-0.031189083820663
25.06.2020,15240,15000,15390,14660,"1,07M",0.016
24.06.2020,15000,15650,15720,15000,"1,69M",-0.041533546325879
23.06.2020,15745,15580,15745,15450,"1,25M",0.010590500641849
22.06.2020,15405,15385,15850,15315,"1,20M",0.001299967500812
19.06.2020,15595,15430,15595,15205,"8,39M",0.010693454309786
18.06.2020,15320,15485,15655,15125,"1,72M",-0.010655473038424
17.06.2020,15530,15855,15935,15490,"1,76M",-0.020498265531378
16.06.2020,15670,15910,16010,15405,"2,40M",-0.015084852294155
15.06.2020,15330,14995,15410,14725,"3,41M",0.022340780260087
12.06.2020,15455,15420,15955,15250,"2,15M",0.002269779507134
11.06.2020,15505,16150,16235,15505,"2,81M",-0.039938080495356
10.06.2020,16500,16750,16990,16270,"1,76M",-0.014925373134328
09.06.2020,16560,17350,17490,16410,"3,30M",-0.045533141210375
08.06.2020,17300,16825,17855,16755,"3,90M",0.028231797919762
05.06.2020,16895,16450,16995,16415,"4,41M",0.027051671732523
04.06.2020,16095,15795,16240,15380,"4,06M",0.018993352326686
03.06.2020,15705,15440,15775,15440,"2,34M",0.017163212435233
02.06.2020,15335,15145,15380,15040,"1,66M",0.012545394519644
01.06.2020,15075,15160,15170,14865,"1,49M",-0.005606860158311
29.05.2020,14900,14990,15010,14755,"1,79M",-0.006004002668446
28.05.2020,15120,14780,15240,14720,"2,64M",0.023004059539919
27.05.2020,14605,14765,14925,14470,"2,43M",-0.010836437521165
26.05.2020,14610,14605,14680,14470,"1,37M",0.000342348510784
25.05.2020,14475,14400,14535,14200,"883,31K",0.005208333333333
22.05.2020,14335,14075,14480,13880,"1,53M",0.018472468916519
21.05.2020,14165,14180,14520,13975,"1,71M",-0.001057827926657
20.05.2020,14330,13920,14335,13540,"2,04M",0.029454022988506
19.05.2020,13930,14835,14835,13625,"4,10M",-0.061004381530165
18.05.2020,14650,14300,14800,14180,"1,57M",0.024475524475525
15.05.2020,14880,15215,15285,14710,"1,69M",-0.022017745645744
14.05.2020,14995,14755,15145,14450,"1,67M",0.016265672653338
13.05.2020,14860,14920,15030,14755,"1,69M",-0.00402144772118
12.05.2020,15040,15285,15385,15030,"1,69M",-0.016028786391888
11.05.2020,15300,15380,15530,15215,"1,09M",-0.00520156046814
08.05.2020,15140,15300,15430,14960,"876,62K",-0.010457516339869
07.05.2020,15130,15050,15345,14915,"1,54M",0.00531561461794
06.05.2020,15030,15540,15595,14970,"1,64M",-0.032818532818533
05.05.2020,15500,15730,15945,15375,"1,51M",-0.014621741894469
04.05.2020,15355,15025,15465,14650,"1,92M",0.021963394342762
30.04.2020,15525,16200,16360,15405,"3,24M",-0.041666666666667
29.04.2020,16000,15600,16185,15580,"2,98M",0.025641025641026
28.04.2020,15435,14850,15800,14840,"4,62M",0.039393939393939
27.04.2020,14800,13950,14935,13820,"3,72M",0.060931899641577
24.04.2020,13520,13580,13815,13350,"1,28M",-0.004418262150221
23.04.2020,13550,13485,13675,13315,"908,11K",0.004820170559881
22.04.2020,13320,13400,13675,13185,"1,42M",-0.005970149253731
21.04.2020,13205,13475,13645,13205,"1,00M",-0.020037105751392
20.04.2020,13685,13825,13840,13280,"1,09M",-0.010126582278481
17.04.2020,13580,13950,14100,13550,"1,36M",-0.02652329749104
16.04.2020,13480,13600,14045,13395,"1,45M",-0.008823529411765
15.04.2020,13270,14140,14245,13180,"1,97M",-0.061527581329562
14.04.2020,14095,15000,15000,14010,"2,36M",-0.060333333333333
09.04.2020,14610,14820,15025,14280,"3,16M",-0.01417004048583
08.04.2020,14510,13495,14570,13405,"3,39M",0.075213041867358
07.04.2020,13540,13340,13930,13190,"2,80M",0.014992503748126
06.04.2020,12875,12850,12975,12665,"1,42M",0.001945525291829
03.04.2020,12390,12810,12935,12320,"2,16M",-0.032786885245902
02.04.2020,12950,12750,12985,12525,"1,38M",0.015686274509804
01.04.2020,12665,13200,13200,12560,"1,54M",-0.040530303030303
31.03.2020,13180,13050,13180,12660,"1,80M",0.009961685823755
30.03.2020,12660,13220,13220,12260,"1,89M",-0.042360060514372
27.03.2020,12915,13700,13900,12685,"3,63M",-0.057299270072993
26.03.2020,13835,12800,13980,12500,"3,78M",0.080859375
25.03.2020,12930,12510,13180,11980,"4,26M",0.033573141486811
24.03.2020,11825,11515,11825,11325,"2,90M",0.026921406860617
23.03.2020,10845,10600,11050,10265,"2,36M",0.02311320754717
20.03.2020,10700,11350,11670,10625,"4,40M",-0.05726872246696
19.03.2020,11095,11315,11445,10750,"2,71M",-0.019443216968626
18.03.2020,10995,11190,11485,10800,"1,94M",-0.017426273458445
17.03.2020,11445,12990,12990,11145,"2,94M",-0.118937644341801
16.03.2020,12050,13000,13110,11425,"4,94M",-0.073076923076923
13.03.2020,13585,12485,14370,12055,"4,77M",0.088105726872247
12.03.2020,11775,13300,13580,11775,"5,65M",-0.114661654135338
11.03.2020,14000,14100,14465,13545,"3,38M",-0.00709219858156
10.03.2020,13825,14770,15260,13730,"3,46M",-0.063981042654029
09.03.2020,14745,13730,15095,13395,"5,40M",0.073925710123817
06.03.2020,16725,16905,17060,16485,"4,15M",-0.010647737355812
05.03.2020,17620,18940,18940,17455,"3,59M",-0.069693769799367
04.03.2020,18545,18620,18930,18150,"2,88M",-0.004027926960258
03.03.2020,18590,19200,19305,18490,"3,28M",-0.031770833333333
02.03.2020,18590,19530,19655,17895,"4,24M",-0.048131080389145
28.02.2020,19200,18870,19385,18700,"4,35M",0.017488076311606
27.02.2020,19680,20410,20450,19330,"4,24M",-0.035766780989711
26.02.2020,20760,20490,21100,19785,"3,01M",0.013177159590044
25.02.2020,20480,21040,21060,20110,"3,27M",-0.026615969581749
24.02.2020,20720,20330,21300,20050,"4,91M",0.019183472700443
21.02.2020,22280,23580,23690,22050,"5,78M",-0.055131467345208
20.02.2020,23660,23990,24100,23540,"3,44M",-0.013755731554815
19.02.2020,24190,24070,24190,23800,"1,28M",0.00498545907769
18.02.2020,23870,23650,24030,23530,"1,01M",0.009302325581395
17.02.2020,23790,23990,24070,23710,"835,06K",-0.008336807002918
14.02.2020,23920,23930,24080,23810,"716,94K",-0.000417885499373
13.02.2020,23950,23850,24060,23560,"1,55M",0.0041928721174
12.02.2020,23920,23490,24150,23420,"2,26M",0.018305661983823
11.02.2020,23390,23900,24070,23350,"1,65M",-0.021338912133891
10.02.2020,23750,23200,23760,23090,"1,76M",0.023706896551724
07.02.2020,23070,22800,23170,22650,"1,44M",0.011842105263158
06.02.2020,22750,23210,23280,22600,"1,62M",-0.019819043515726
05.02.2020,22980,22880,23310,22660,"1,71M",0.004370629370629
04.02.2020,22880,22400,23100,22300,"1,67M",0.021428571428572
03.02.2020,22220,22150,22470,21930,"1,27M",0.003160270880361
31.01.2020,22190,23150,23300,22030,"2,24M",-0.0414686825054
30.01.2020,22930,23300,23410,22810,"1,48M",-0.01587982832618
29.01.2020,23540,23400,23790,23280,"1,22M",0.005982905982906
28.01.2020,23400,23100,23590,22960,"1,82M",0.012987012987013
27.01.2020,22910,23020,23690,22850,"2,42M",-0.004778453518679
24.01.2020,23600,24500,24650,23540,"3,35M",-0.036734693877551
23.01.2020,24270,24200,24700,24110,"2,59M",0.002892561983471
22.01.2020,24240,23800,24320,23660,"2,74M",0.018487394957983
21.01.2020,23640,23520,23770,23400,"1,05M",0.005102040816327
20.01.2020,23720,23700,23770,23470,"683,87K",0.00084388185654
17.01.2020,23680,23890,23890,23540,"947,06K",-0.008790288823776
16.01.2020,23680,24100,24160,23650,"1,64M",-0.017427385892116
15.01.2020,23980,23900,24120,23770,"3,55M",0.003347280334728
14.01.2020,23840,23540,23890,23460,"1,90M",0.012744265080714
13.01.2020,23430,23790,23940,23360,"2,39M",-0.015132408575032
10.01.2020,23660,23650,23940,23310,"2,62M",0.000422832980973
09.01.2020,23550,22750,23670,22710,"4,47M",0.035164835164835
08.01.2020,22440,21750,22480,21560,"2,35M",0.031724137931035
07.01.2020,21910,21300,21910,21280,"2,25M",0.028638497652582
06.01.2020,21080,21100,21120,20380,"1,43M",-0.000947867298578
03.01.2020,21220,21610,21610,21080,"987,67K",-0.018047200370199
02.01.2020,21650,21410,21750,21350,"808,77K",0.011209715086408
30.12.2019,21280,21200,21660,21130,"934,67K",0.00377358490566
27.12.2019,21200,21430,21460,21180,"715,34K",-0.010732617825478
23.12.2019,21470,21340,21540,21340,"539,39K",0.006091846298032
20.12.2019,21500,21720,21720,21380,"1,14M",-0.010128913443831
19.12.2019,21500,21440,21640,21330,"1,08M",0.002798507462687
18.12.2019,21540,21720,21870,21510,"821,28K",-0.00828729281768
17.12.2019,21720,21790,21930,21570,"872,24K",-0.003212482790271
16.12.2019,21810,21590,21810,21370,"1,31M",0.010189902732747
13.12.2019,21520,22250,22300,21440,"1,59M",-0.032808988764045
12.12.2019,21830,21710,22000,21620,"970,07K",0.005527406725012
11.12.2019,21780,21990,21990,21620,"950,61K",-0.009549795361528
10.12.2019,21950,21500,21950,21180,"1,98M",0.02093023255814
09.12.2019,21630,22330,22450,21570,"2,22M",-0.031347962382445
06.12.2019,22440,22710,22730,22220,"925,00K",-0.011889035667107
05.12.2019,22480,22730,22800,22410,"1,46M",-0.010998680158381
04.12.2019,22580,22010,22740,22000,"1,86M",0.025897319400273
03.12.2019,22100,22640,22850,21850,"2,97M",-0.023851590106007
02.12.2019,22670,22830,23260,22640,"2,03M",-0.00700832238283
29.11.2019,22900,22970,23160,22840,"1,53M",-0.003047453199826
28.11.2019,23130,23450,23550,22760,"2,52M",-0.0136460554371
27.11.2019,23560,23900,23960,23420,"2,22M",-0.014225941422594
26.11.2019,23680,23360,23790,23360,"2,66M",0.013698630136986
25.11.2019,23420,23270,23450,23050,"1,88M",0.006446067898582
22.11.2019,23010,22870,23220,22870,"2,23M",0.006121556624399
21.11.2019,22820,22860,23020,22750,"2,11M",-0.00174978127734
20.11.2019,22980,22760,23020,22580,"2,81M",0.009666080843585
19.11.2019,22720,22620,23220,22560,"4,29M",0.004420866489832
18.11.2019,22430,23000,23200,22080,"4,47M",-0.024782608695652
15.11.2019,22760,22280,22920,22260,"3,47M",0.021543985637343
14.11.2019,22160,21630,22270,21580,"3,19M",0.024503005085529
13.11.2019,21600,21450,21630,21280,"2,49M",0.006993006993007
12.11.2019,21430,21000,21430,20970,"3,06M",0.020476190476191
11.11.2019,20890,20350,20890,20300,"2,44M",0.026535626535627
08.11.2019,20500,20440,20770,20340,"2,47M",0.00293542074364
07.11.2019,20550,19855,20590,19850,"3,84M",0.035003777386049
06.11.2019,19835,19325,19835,19090,"3,04M",0.026390685640362
05.11.2019,19500,18900,19675,18810,"5,75M",0.031746031746032
04.11.2019,18850,18745,18945,18715,"1,42M",0.005601493731662
01.11.2019,18610,18470,18675,18460,"745,54K",0.007579859231186
31.10.2019,18420,18810,18955,18320,"1,81M",-0.0207336523126
30.10.2019,18800,18575,18800,18515,"2,29M",0.012113055181696
29.10.2019,18535,18500,18680,18430,"1,21M",0.001891891891892
28.10.2019,18500,18255,18500,18170,"1,35M",0.013420980553273
25.10.2019,18260,18300,18410,18210,"752,47K",-0.002185792349727
24.10.2019,18250,18300,18490,18225,"1,62M",-0.002732240437158
23.10.2019,18150,18440,18665,18025,"2,05M",-0.015726681127983
22.10.2019,18500,18165,18540,18145,"3,44M",0.018442058904487
21.10.2019,18200,17425,18230,17385,"4,34M",0.044476327116212
18.10.2019,17425,17335,17450,17195,"1,48M",0.005191808479954
17.10.2019,17245,17050,17400,17000,"1,57M",0.011436950146628
16.10.2019,17050,16970,17295,16970,"1,39M",0.004714201532116
15.10.2019,16990,16710,17010,16705,"1,04M",0.016756433273489
14.10.2019,16700,16815,16815,16600,"554,92K",-0.006839131727624
11.10.2019,16795,16780,16820,16565,"854,41K",0.000893921334923
10.10.2019,16675,16565,16690,16420,"692,40K",0.006640507093269
09.10.2019,16465,16265,16590,16200,"1,06M",0.012296341838303
08.10.2019,16305,16590,16685,16200,"1,26M",-0.017179023508138
07.10.2019,16545,16480,16590,16290,"576,45K",0.003944174757282
04.10.2019,16480,16590,16590,16325,"779,46K",-0.006630500301386
03.10.2019,16485,16525,16765,16320,"1,26M",-0.002420574886536
02.10.2019,16555,17100,17100,16555,"1,48M",-0.03187134502924
01.10.2019,17105,17320,17450,17080,"1,39M",-0.012413394919169
30.09.2019,17220,17135,17280,17120,"879,66K",0.00496060694485
27.09.2019,17230,17230,17315,17130,"560,82K",0
26.09.2019,17145,17040,17290,17040,"604,67K",0.006161971830986
25.09.2019,17085,17205,17205,16625,"1,42M",-0.006974716652136
24.09.2019,17260,17350,17415,17170,"795,81K",-0.005187319884726
23.09.2019,17270,17465,17520,17210,"1,02M",-0.011165187517893
20.09.2019,17515,17570,17630,17445,"1,65M",-0.003130335799659
19.09.2019,17510,17265,17560,17230,"1,57M",0.01419055893426
18.09.2019,17220,17110,17345,17050,"1,03M",0.006428988895383
17.09.2019,17080,17030,17125,16885,"988,96K",0.002935995302408
16.09.2019,17040,16920,17080,16820,"957,72K",0.00709219858156
13.09.2019,17120,16820,17120,16815,"1,33M",0.017835909631391
12.09.2019,16855,16695,16915,16620,"978,01K",0.009583707696915
11.09.2019,16655,16760,16990,16600,"855,84K",-0.00626491646778
10.09.2019,16650,17090,17145,16570,"1,50M",-0.025746050321826
09.09.2019,17060,16910,17075,16910,"828,24K",0.008870490833826
06.09.2019,16880,17000,17045,16840,"960,12K",-0.007058823529412
05.09.2019,16955,16960,17030,16830,"1,36M",-0.000294811320755
04.09.2019,16825,16680,16925,16585,"1,42M",0.008693045563549
03.09.2019,16410,16310,16545,16140,"767,94K",0.006131207847946
02.09.2019,16285,16050,16365,16035,"688,81K",0.014641744548287
30.08.2019,16025,16270,16450,15945,"1,16M",-0.015058389674247
29.08.2019,16275,15880,16295,15780,"1,30M",0.024874055415617
28.08.2019,15785,16040,16040,15675,"1,51M",-0.015897755610973
27.08.2019,16090,16160,16230,16010,"700,52K",-0.004331683168317
26.08.2019,16160,15940,16180,15800,"1,04M",0.013801756587202
23.08.2019,15960,16405,16520,15960,"822,64K",-0.027125876257239
22.08.2019,16335,16305,16480,16240,"889,16K",0.001839926402944
21.08.2019,16405,15950,16485,15945,"1,16M",0.028526645768025
20.08.2019,15920,15800,15940,15760,"703,92K",0.007594936708861
19.08.2019,15840,15755,15885,15610,"743,99K",0.005395112662647
16.08.2019,15595,15285,15650,15175,"932,85K",0.020281321557082
14.08.2019,15300,15900,15900,15245,"1,38M",-0.037735849056604
13.08.2019,15840,15750,15925,15500,"1,43M",0.005714285714286
12.08.2019,15750,16145,16285,15750,"1,12M",-0.02446577887891
09.08.2019,16050,16380,16515,15990,"1,44M",-0.02014652014652
08.08.2019,16665,16500,16690,16485,"1,05M",0.01
07.08.2019,16385,16465,16545,16165,"1,06M",-0.004858791375645
06.08.2019,16395,16290,16590,16270,"1,12M",0.006445672191529
05.08.2019,16365,16500,16650,16130,"1,92M",-0.008181818181818
02.08.2019,16680,16855,16900,16350,"2,06M",-0.010382675763868
01.08.2019,17090,16880,17305,16880,"1,34M",0.012440758293839
31.07.2019,16950,16650,17040,16650,"1,05M",0.018018018018018
30.07.2019,16710,17170,17170,16655,"1,70M",-0.026790914385556
29.07.2019,17170,17160,17305,17150,"846,18K",0.000582750582751
26.07.2019,17280,17295,17345,17170,"673,03K",-0.000867302688638
25.07.2019,17300,17360,17600,17135,"1,48M",-0.003456221198157
24.07.2019,17305,17380,17385,17185,"872,76K",-0.004315304948216
23.07.2019,17325,17270,17355,17135,"1,29M",0.003184713375796
22.07.2019,17215,16815,17215,16765,"986,10K",0.023788284269997
19.07.2019,16905,17225,17340,16830,"1,70M",-0.018577648766328
18.07.2019,17180,17170,17305,17090,"1,35M",0.000582411182295
17.07.2019,17305,17460,17535,17285,"1,54M",-0.008877434135166
16.07.2019,17650,17665,17715,17520,"1,50M",-0.00084913671101
15.07.2019,17720,17655,17880,17575,"2,83M",0.003681676578873
12.07.2019,17520,17530,17670,17505,"1,09M",-0.000570450656018
11.07.2019,17575,17450,17610,17415,"1,65M",0.007163323782235
10.07.2019,17430,17550,17730,17340,"1,88M",-0.006837606837607
09.07.2019,17550,17150,17550,17040,"2,00M",0.02332361516035
08.07.2019,17195,17350,17510,17150,"1,31M",-0.008933717579251
05.07.2019,17445,17490,17630,17370,"1,46M",-0.002572898799314
04.07.2019,17455,17200,17500,17175,"1,92M",0.014825581395349
03.07.2019,17195,16930,17195,16930,"1,47M",0.015652687536917
02.07.2019,17010,17080,17160,16930,"974,05K",-0.004098360655738
01.07.2019,16990,17035,17185,16975,"1,47M",-0.002641620193719
28.06.2019,16930,16950,16995,16775,"845,10K",-0.00117994100295
