Data,Ultimo,Apertura,Massimo,Minimo,Vol.,Var. %
02.02.2016,6500,6645,6655,6390,"4,72M",-0.021820917983446
01.02.2016,6640,6825,6830,6530,"6,55M",-0.027106227106227
29.01.2016,6825,6785,6825,6710,"3,30M",0.005895357406043
28.01.2016,6655,6790,6815,6635,"3,70M",-0.019882179675994
27.01.2016,6795,6750,6795,6645,"3,03M",0.006666666666667
26.01.2016,6710,6500,6765,6450,"3,61M",0.032307692307692
25.01.2016,6520,6720,6775,6510,"4,24M",-0.029761904761905
22.01.2016,6660,6710,6885,6605,"7,90M",-0.007451564828614
21.01.2016,6575,6360,6590,6180,"7,69M",0.033805031446541
20.01.2016,6330,6630,6675,6280,"9,71M",-0.045248868778281
19.01.2016,6700,6940,6955,6665,"6,30M",-0.034582132564842
18.01.2016,6830,7045,7110,6760,"4,88M",-0.030518097941803
15.01.2016,7040,7060,7170,6985,"6,62M",-0.002832861189802
14.01.2016,7130,7080,7145,7020,"4,27M",0.007062146892655
13.01.2016,7170,7095,7170,7075,"2,91M",0.010570824524313
12.01.2016,7085,6910,7115,6900,"2,75M",0.025325615050651
11.01.2016,6920,6995,7045,6920,"2,91M",-0.01072194424589
08.01.2016,6985,7060,7100,6970,"3,18M",-0.010623229461756
07.01.2016,7050,7000,7200,6985,"4,70M",0.007142857142857
06.01.2016,7090,7195,7200,7045,"3,08M",-0.014593467685893
05.01.2016,7200,7010,7200,6995,"2,92M",0.027104136947218
04.01.2016,6965,7070,7070,6945,"2,53M",-0.014851485148515
30.12.2015,7100,7125,7150,7090,"1,32M",-0.003508771929825
29.12.2015,7150,7125,7160,7105,"1,71M",0.003508771929825
28.12.2015,7100,7140,7165,7095,"1,41M",-0.005602240896359
23.12.2015,7150,7150,7180,7095,"2,29M",0
22.12.2015,7095,7130,7160,7065,"2,40M",-0.004908835904628
21.12.2015,7115,7130,7180,7070,"3,16M",-0.002103786816269
18.12.2015,7160,7050,7160,6985,"21,56M",0.015602836879433
17.12.2015,7095,7000,7145,6965,"4,35M",0.013571428571429
16.12.2015,6910,6915,6990,6850,"2,79M",-0.000723065798988
15.12.2015,6840,6830,6930,6805,"2,10M",0.001464128843338
14.12.2015,6750,6950,6980,6715,"3,08M",-0.028776978417266
11.12.2015,6950,7075,7135,6950,"3,29M",-0.017667844522968
10.12.2015,7050,7075,7115,7040,"2,03M",-0.003533568904594
09.12.2015,7090,7150,7175,7075,"2,38M",-0.008391608391608
08.12.2015,7180,7140,7210,7090,"1,71M",0.005602240896359
07.12.2015,7150,7050,7160,7040,"3,08M",0.014184397163121
04.12.2015,7060,7140,7170,6955,"3,97M",-0.011204481792717
03.12.2015,7140,7180,7265,7105,"6,95M",-0.005571030640669
02.12.2015,7170,7095,7245,7080,"6,32M",0.010570824524313
01.12.2015,7030,7045,7110,7000,"2,95M",-0.002129169623847
30.11.2015,7045,7015,7060,6980,"2,70M",0.004276550249465
27.11.2015,7050,6860,7050,6830,"4,70M",0.027696793002916
26.11.2015,6885,6790,6890,6785,"5,10M",0.0139911634757
25.11.2015,6790,6770,6805,6750,"1,98M",0.002954209748892
24.11.2015,6780,6745,6780,6690,"1,71M",0.005189028910304
23.11.2015,6750,6780,6790,6710,"1,83M",-0.004424778761062
20.11.2015,6790,6785,6800,6740,"1,88M",0.000736919675755
19.11.2015,6805,6775,6805,6740,"2,00M",0.004428044280443
18.11.2015,6750,6770,6770,6735,"917,92K",-0.002954209748892
17.11.2015,6760,6765,6810,6750,"4,04M",-0.000739098300074
16.11.2015,6750,6680,6770,6655,"2,10M",0.010479041916168
13.11.2015,6750,6705,6750,6685,"1,92M",0.006711409395973
12.11.2015,6700,6715,6740,6660,"1,29M",-0.002233804914371
11.11.2015,6690,6705,6750,6655,"2,61M",-0.002237136465324
10.11.2015,6690,6680,6730,6650,"4,96M",0.001497005988024
09.11.2015,6515,6675,6745,6515,"6,82M",-0.023970037453184
06.11.2015,6650,6575,6670,6555,"3,10M",0.011406844106464
05.11.2015,6550,6575,6600,6500,"3,34M",-0.003802281368821
04.11.2015,6545,6650,6655,6520,"3,40M",-0.015789473684211
03.11.2015,6580,6640,6660,6515,"3,77M",-0.009036144578313
02.11.2015,6600,6515,6645,6475,"7,03M",0.01304681504221
30.10.2015,6500,6450,6540,6430,"7,58M",0.007751937984496
29.10.2015,6410,6710,6715,6410,"28,48M",-0.044709388971684
28.10.2015,6700,6700,6755,6660,"13,16M",0
